835. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 614b5172a19ea1be729e9dac909aeb3df565c5fd
836. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 7467a201fea3d1323fcd20539ced8f20659d18be
837. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 802740721b3f8719243ba9d430e1eee4d92463d1
838. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: f08af523189919ce470e39cd8823f46a003441db
839. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 8c166ee568c621d834ec10f137cac5d1ad95cb0c
840. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 6b8c4aa12a79dd61ba63869453a8fba16fb685ee
841. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: e39a9a88316ba82d45fb91b1d1c98bb2109dd6c0
842. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 1f4ed5f55fb44b2df45933bd8462e128cdc36a0c
843. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 1b3189a4ace05501490e3334888962ef141444e2
844. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 9284b1a9468ba3cfbcf80ff2ad55091c38d6efe7
845. OPCODE: GU_QUEST_ITEM_UPDATE_NFY, LENGTH: 4, sha1: 116985c970270b1a3fe8763c285c89d605823062
846. OPCODE: GU_QUEST_SVREVT_UPDATE_NFY, LENGTH: 12, sha1: e0a53f86fe04c7319024a65be3149122ea31265a
847. OPCODE: GU_CHAR_AIR_MOVE_SYNC, LENGTH: 24, sha1: f0436cf34f15c3811e2f80794b3d7f4ebb3e1081
848. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 42a50118be5637653b564e47e5ec56cfa480cb6c
849. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 7c4386c78cb44d6a2c2bd5b4f255f16611e8d9ee
850. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 94f36fa5f71305a9ea18c906f6d550e5984a6a3c
851. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 7c57972783d2478c9e581c61f6986433fc008c05
852. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: d86b68e3e00b7edecf32482e285dd6d274fb46d5
853. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: bc43e397972e39028e54f35af8fc47fd7c14592e
854. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: d00869624aea331bff9596959b8aef7fd349e810
855. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 78daf2b2ed9c08468a13012ef925a35dd792e5f9
856. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 7e3f72d1d3b2f3088ca375c958300bfd73e86fa4
857. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 7f3d21a58fffb9aaa5ba7e07f75a3a67441c08ac
858. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 697864a98c81cd01e6ded4438496621d20d377b0
859. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: eadcb15d7131283fd3cdae9ab17d0fe32baf8d9d
860. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 9079b64d47c28cba9944c34e887928faa7fc82bc
861. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: e3195c2d8c8e6a3314b89618e35c12e4c7b23d05
862. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: d2824280412b7f465685f2403a2417882a3b564c
863. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 14516ec4cdb9a4a0019e18fc2355276501da9667
864. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 08d534268f6b885024c88eaabf0323682f8a706e
865. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 0db0c407422ca2e92af3262f559e0a289bacc1ce
866. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: fdafb557782a8c12e9df807fdb7d890ea9b26822
867. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 64ad818112ac18295aa27615a792684e016aced1
868. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 51550177e20516689397665f155b6c819f119177
869. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: b8458495811e4d32186c6b86688375a8372eb9e6
870. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 6d61767612cbe5c3d230243d062bb1683e96219e
871. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 675609dc805f21b2aadda6731823cff4f2ededef
872. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 13e38f072ca978f1fa1be6945bbdeac6fcec0f1e
873. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 1aa594e161f7a70c33c98274001bcf57450372aa
874. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 5bfe9be5219235309c0d45fe08bafc150d3ae8fb
875. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 5634d6d21fe5b7b1feb71675f34c3f03262b3d27
876. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: f7dcc56261f41dcdc9904eda1102054be9c7447e
877. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: ee4bdbdc4577c500117f0bbfeb7d2326c50e25e6
878. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 5ab544d89f27b0be50a5d74461835b4f4a587433
879. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 448bfa7ba68330625809a94acb472a1bb9110c46
880. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 5b85a2312a65ab254e9a3d786180dd7e364755cf
881. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 4b2a0b62249a3d02a1bfcca5d4a226dce4032664
882. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 834c9888a10f2a50e8bb370bca4fe469c639efa1
883. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: f78691ba3ff84f500144b9fdac25e689a3e9195c
884. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 45db2fe588623dca46ed7c42ecf18ff2619587ea
885. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: f318c163d4b9b582d5c9bd89c01ce57d4aa26742
886. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 4a5e946f4a8d3f4c1706df1cd40ec15913c3e6a1
887. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 4725a204c34419648f8210c21935df84cb9c39c8
888. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 605f98651270d7e786b1ff905a4def936d8f4d51
889. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 5de1e562251f1bacd4f3cf85dfd1ff4cd29efce4
890. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: d80a113d5d797d48b89901e7738525c29a3f716d
891. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: ebec0207a258e40ff2507caf0712553b1ea60c3f
892. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: a59384682f203436ef2637d28be29fdadfa6650f
893. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 6cb5b8e0c6201b5cc786a8defdd32a50d713204a
894. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 210d09aec039124fe07bcddcdd7d8c5ec0e01b32
895. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 4aa658ea9242130359164e0a9f1606879117c088
896. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 21175c5244320dbfaa53f51e930955f836b1b97e
897. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 887f2357099f06beeb0f15f8976182ca5ab127af
898. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 775995729e663f003edaaeb282df57f82bfb0fc7
899. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: e140ea37eddf4d20e31d0dd131b38d49b855c8af
900. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: c4e2109aec2843380efb62e5990a4a204d97ba2f
901. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 132630ca1e961bfe75c0fbd899411c0add003683
902. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: b5c348b4274bf41e3772a2fe0d96d187d7e85e4c
903. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 9c3b3e7abd00f617bc2d3e5e93444413fb709b40
904. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 48b27ff234d0ce57acdaadd73545387bc2d20255
905. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 36a02a34e5d0e9c0aeb53a7685e30a72c1b5154c
906. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 93d957cdd2bb9f75607069f0538bd421e15b1191
907. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: e65818156aa58d62c1f7c0f7b06d669c554f2fda
908. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: d890256f220ffebd902f63e69d2ef002212616f0
909. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 1d29a9643253ca3f4470161249478a6e2633931d
910. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: e0f846e135a0e4964302604012af45863bfc3b6c
911. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: ae5d30468e2b56cf0c46e3106c0b83937435236c
912. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 357189b22ef5571a9ced6f297cc0227f60a6dee2
913. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: ee4bdbdc4577c500117f0bbfeb7d2326c50e25e6
914. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: fd026919ae4bb88c63d7e49a0090977998dcd9a8
915. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 9a277bb14c9b5c44eb288431ae60b3082038de0e
916. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: d35518adfb9687de2ee50996669b3046f611db45
917. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 15734f3e84d54dd2f477dcbf502370f173391763
918. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: bd72ba1bb0c4fdda2eb1a8db07ceb5094f6eb29f
919. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: c23166884742b2199f33b52919cc10e787b52378
920. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 5e9b4775a080f8fa06d1d67a53cd3e5710712727
921. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 4740711db2f671693591effb8b502e9600d70dec
922. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 14ae2f4feacdf4f93cb7edeea1291422341bb519
923. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 044fd72d657b39fdb324a9ccce401c36369180d7
924. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 16f03c464b20f3ca3685fa8ca77a0eb1ae194766
925. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: e3e3b360751c999b2d69ef3c98663bbe5cfb1d71
926. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: c3834ce1fed13ad9d9418edc03861efe37b7ed5d
927. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: f13e3431ab61d19ed99b12747e9565678866f2a3
928. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 7e10ce78896c00ed5c02a09e9ab7ad5926ab12e0
929. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 072f5be4a81a3608a8ce45a44cd7a39a429023d1
930. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: d6ff4c0bc782e86d016dd00f2cec5f91b5c98ef8
931. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: b507cfad3678df67cc714d7071ff28e9d60dfd23
932. OPCODE: GU_CHAR_MOVE_COLLISION, LENGTH: 24, sha1: 3cb2d6d88953eac2223c499aa3d6dca67504085d
933. OPCODE: GU_CHAR_MOVE_COLLISION_END, LENGTH: 18, sha1: 5dfe684d61717afb8492b33a8f02b3a36aa1a9c4
934. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: a106768e32493681fc5066338fb6975d911db0af
935. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: dac307e5654636a29b886cf2ac8f20af6af069cd
936. OPCODE: GU_CHAR_MOVE_COLLISION, LENGTH: 24, sha1: 00933385552360b966aa5cd023ef8a1096035f36
937. OPCODE: GU_CHAR_MOVE_COLLISION_END, LENGTH: 18, sha1: 2f5452300740605a52da6ed2ceb026f3fe83da40
938. OPCODE: GU_CHAR_MOVE_COLLISION, LENGTH: 24, sha1: cee3bf0cada719488f6dcc35caee0bcf6634e27f
939. OPCODE: GU_CHAR_MOVE_COLLISION_END, LENGTH: 18, sha1: 695bb0977879381c7255b6d7ef44df9e439fb260
940. OPCODE: GU_CHAR_MOVE_COLLISION, LENGTH: 24, sha1: c7db18e6cec0963aa0e3b37489fbcb8d58a4e625
941. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 8e3f976a035cbe266485cb0112008d2664efc4a6
942. OPCODE: GU_CHAR_MOVE_COLLISION_END, LENGTH: 18, sha1: cc1a85b79e7937cd51f374795ab652158a28b23e
943. OPCODE: GU_CHAR_MOVE_COLLISION, LENGTH: 24, sha1: 90bf0b9139ec6d21a0864ff602fb6410f60c9ad6
944. OPCODE: GU_CHAR_MOVE_COLLISION_END, LENGTH: 18, sha1: ac79a1b3a4a262df588694be290ab7f1d3517d1d
945. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 4900526ab9e25de7d5e257052054ef0f91185931
946. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 87294bce458b15cadce0645cb105185665a309b5
947. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 54587af3a8d7ad115000f471df5e103e5508642f
948. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: e2a9055b5da4458eee0f427c8853112bf5149888
949. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 5eb6d153bba72ed86978a7b4612033bc47ccd190
950. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 5ab544d89f27b0be50a5d74461835b4f4a587433
951. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 448bfa7ba68330625809a94acb472a1bb9110c46
952. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 5b85a2312a65ab254e9a3d786180dd7e364755cf
953. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: f6b5018adf647671897346d35b0b534eeb3e4a15
954. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 2fe123c18ef7d1dcaa3c7d4133c4c4f4bf0b0550
955. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 1c32e0722295ebe2af2dd77c4a0f58423ec42706
956. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: a33944d453472918f5c77cadb64c4db3c314771d
957. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: af969dbc0a7f04f0a959b04e53f831db96ff5601
958. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: f57d9bda987bea62fa91b702521bbe77a321876a
959. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 75ea0ce8a415060adf5183cf1f5f3e3b241df4cd
960. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 47bf2de43e5edc46a96ef8db19ab8a90bfac1aa1
961. OPCODE: GU_CHAR_AIR_MOVE_SYNC, LENGTH: 24, sha1: 0b07711ecb8a146a2b604da4d31467b6235193d7
962. OPCODE: GU_CHAR_TARGET_CHANGED, LENGTH: 10, sha1: 7b067becb7c28aba80eff3bce38fca9d26a00194
963. OPCODE: GU_SCOUTER_ACTIVATION_RES, LENGTH: 20, sha1: 38d6d8a78a02c62032fc46ec4cccff2f93a5fdd8
964. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: c30bb70082cfc13397369276ca5d2b4d3dc45b2f
965. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 6349e24fc3f829c4ced2180e76a2b9f071df8107
966. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: fb19208ac206800a1b88db444030a946803dbc73
967. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 528158be13925c4534685ab0de6ca6f647403752
968. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: e423bfcba0644047aa96b6210506c7e98a45f53d
969. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 96be6b9f728983860de479919fb3cc07259c39b9
970. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: e5fc8bf183fbe3e233c444f0cd098c9492e1ccfc
971. OPCODE: GU_UPDATE_CHAR_ZENNY, LENGTH: 12, sha1: 89844e699b2b2cbfda29ea78667747c43e3a9df3
972. OPCODE: GU_UPDATE_CHAR_EXP, LENGTH: 22, sha1: 7157220712c9ee083083e37c1782d25e669ded7d
973. OPCODE: GU_TS_CONFIRM_STEP_RES, LENGTH: 13, sha1: f1e751ac5bedbed5c9e91502a7c6394dbc3dee56
974. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: f92e4cbeab4068de188bf831b519140fcce8fdb2
975. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 2cbf061d9f1bdc6da6e2010c374ed02cdd9400fe
976. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: bbb03c01dc89a59b10ae0aa543eed357d2288193
977. OPCODE: GU_QUEST_SVREVT_END_NFY, LENGTH: 6, sha1: eec54444cc6f9ab041bab72c5b678e33e176c8eb
978. OPCODE: GU_TS_CONFIRM_STEP_RES, LENGTH: 13, sha1: df567c9a3aaf897e988dc1a458850e5ca2deee11
979. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: f19e6ae28fe9176acdd3e6480d22cce348be2282
980. OPCODE: GU_QUEST_ITEM_DELETE_NFY, LENGTH: 3, sha1: 358da1f28c036199fdc7db73dc379b9c27c155d4
981. OPCODE: GU_TS_CONFIRM_STEP_RES, LENGTH: 13, sha1: 796cc546885179468086e2928c3f732229790df2
982. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 132630ca1e961bfe75c0fbd899411c0add003683
983. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: f43e0afc1ad3dabe44a608b1e88997e67900ab8d
984. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: aaba4251a51b2f174bc574ce02817f0ae4a46f21
985. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: e3c56e54fe8390a2584cf5e54babd11cf8b15ae8
986. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: cdf204f89eb8f4c406788b3b6720aa4c00bfdf78
987. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: c598e69d52b72a3ca49df6bbaf69e221384ac803
988. OPCODE: GU_CHAR_AIR_MOVE_SYNC, LENGTH: 24, sha1: c8b1a8e6cd1bd22a79c2884c8f0a306090f4b856
989. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: ae04511e21139b1e2e95b33d2f89b195ff574f69
990. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 873b8d54a28e2a8157cd305b88311eea7867ee5f
991. OPCODE: GU_CHAR_AIR_MOVE_SYNC, LENGTH: 24, sha1: a5aa34dedb9dbee4e4ae9d3e3578905b02918e76
992. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 7cb9ee498cf061ce51c47332db2da468a44aaf74
993. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 49fd2af877f286708fd340e4eeb4904b10f644f6
